PSD @ YYE. Simulation done on 2023- 5- 3   12h19
          61 ,   2.4300000000000000E-004 ,
          62 ,   1.1500000000000000E-004 ,
          63 ,   1.2899999999999999E-004 ,
          64 ,   2.8299999999999999E-004 ,
          65 ,   5.5300000000000000E-004 ,
          66 ,   2.9300000000000002E-004 ,
          67 ,   3.1199999999999999E-004 ,
          68 ,   5.6099999999999998E-004 ,
          69 ,   5.8600000000000004E-004 ,
          70 ,   1.2600000000000000E-004 ,
          71 ,   7.3999999999999996E-005 ,
          72 ,   3.1999999999999999E-005 ,
          73 ,   3.4000000000000000E-005 ,
          74 ,   6.7000000000000002E-005 ,
          75 ,   1.3999999999999999E-004 ,
          76 ,   5.1599999999999997E-004 ,
          77 ,   4.9399999999999997E-004 ,
          78 ,   2.1599999999999999E-004 ,
          79 ,   2.0100000000000001E-004 ,
          80 ,   4.0099999999999999E-004 ,
          81 ,   4.6999999999999999E-004 ,
          82 ,   1.2100000000000000E-004 ,
          83 ,   1.1800000000000000E-004 ,
          84 ,   1.9300000000000000E-004 ,
          85 ,   1.3999999999999999E-004 ,
          86 ,   2.6999999999999999E-005 ,
          87 ,   1.2000000000000000E-005 ,
          88 ,   3.9999999999999998E-006 ,
          89 ,   6.9999999999999999E-006 ,
          90 ,   1.5999999999999999E-005 ,
          91 ,   1.2999999999999999E-005 ,
          92 ,   8.5000000000000006E-005 ,
          93 ,   3.4999999999999997E-005 ,
          94 ,   3.0000000000000001E-006 ,
          95 ,   1.9999999999999999E-006 ,
          96 ,   9.9999999999999995E-007 ,
          97 ,   0.0000000000000000      ,
          98 ,   7.9999999999999996E-006 ,
          99 ,   6.0000000000000002E-006 ,
         100 ,   2.1999999999999999E-005 ,
         101 ,   8.1000000000000004E-005 ,
         102 ,   1.9000000000000001E-005 ,
         103 ,   1.5000000000000000E-005 ,
         104 ,   1.9999999999999999E-006 ,
         105 ,   3.9999999999999998E-006 ,
         106 ,   1.8000000000000000E-005 ,
         107 ,   2.5000000000000001E-005 ,
         108 ,   1.2999999999999999E-004 ,
         109 ,   1.2300000000000001E-004 ,
         110 ,   8.6000000000000003E-005 ,
         111 ,   1.2400000000000001E-004 ,
         112 ,   2.0100000000000001E-004 ,
         113 ,   1.1000000000000000E-004 ,
         114 ,   4.8999999999999998E-005 ,
         115 ,   4.6000000000000000E-005 ,
         116 ,   6.0999999999999999E-005 ,
         117 ,   4.8999999999999998E-005 ,
         118 ,   6.0000000000000002E-006 ,
         119 ,   3.0000000000000001E-006 ,
         120 ,   1.9999999999999999E-006 ,
         121 ,   9.9999999999999995E-007 ,
         122 ,   5.0000000000000004E-006 ,
         123 ,   5.0000000000000004E-006 ,
         124 ,   2.0000000000000002E-005 ,
         125 ,   1.0000000000000001E-005 ,
         126 ,   9.9999999999999995E-007 ,
         127 ,   0.0000000000000000      ,
         128 ,   0.0000000000000000      ,
         129 ,   9.9999999999999995E-007 ,
         130 ,   1.9999999999999999E-006 ,
         131 ,   3.0000000000000001E-006 ,
         132 ,   1.0000000000000001E-005 ,
         133 ,   1.9000000000000001E-005 ,
         134 ,   6.0000000000000002E-006 ,
         135 ,   3.0000000000000001E-006 ,
         136 ,   0.0000000000000000      ,
         137 ,   9.9999999999999995E-007 ,
         138 ,   3.9999999999999998E-006 ,
         139 ,   1.1000000000000000E-005 ,
         140 ,   4.3000000000000002E-005 ,
         141 ,   5.8000000000000000E-005 ,
         142 ,   2.5000000000000001E-005 ,
         143 ,   4.3000000000000002E-005 ,
         144 ,   1.0399999999999999E-004 ,
         145 ,   2.0300000000000000E-004 ,
         146 ,   9.8999999999999994E-005 ,
         147 ,   1.0399999999999999E-004 ,
         148 ,   1.7100000000000001E-004 ,
         149 ,   1.3300000000000001E-004 ,
         150 ,   2.6999999999999999E-005 ,
         151 ,   1.5000000000000000E-005 ,
         152 ,   3.9999999999999998E-006 ,
         153 ,   3.9999999999999998E-006 ,
         154 ,   1.2000000000000000E-005 ,
         155 ,   2.0000000000000002E-005 ,
         156 ,   9.1000000000000003E-005 ,
         157 ,   3.0000000000000001E-005 ,
         158 ,   6.9999999999999999E-006 ,
         159 ,   9.9999999999999995E-007 ,
         160 ,   3.9999999999999998E-006 ,
         161 ,   3.0000000000000001E-006 ,
         162 ,   3.9999999999999998E-006 ,
         163 ,   5.0000000000000004E-006 ,
         164 ,   3.6000000000000001E-005 ,
         165 ,   9.6000000000000002E-005 ,
         166 ,   3.1999999999999999E-005 ,
         167 ,   1.0000000000000001E-005 ,
         168 ,   3.0000000000000001E-006 ,
         169 ,   6.9999999999999999E-006 ,
         170 ,   1.7000000000000000E-005 ,
         171 ,   1.7000000000000000E-005 ,
         172 ,   1.6300000000000000E-004 ,
         173 ,   2.6899999999999998E-004 ,
         174 ,   1.6200000000000001E-004 ,
         175 ,   2.0100000000000001E-004 ,
         176 ,   6.2000000000000000E-004 ,
         177 ,   5.5800000000000001E-004 ,
         178 ,   3.0499999999999999E-004 ,
         179 ,   3.6000000000000002E-004 ,
         180 ,   7.3300000000000004E-004 ,
         181 ,   8.8599999999999996E-004 ,
         182 ,   2.2599999999999999E-004 ,
         183 ,   1.2300000000000001E-004 ,
         184 ,   5.5999999999999999E-005 ,
         185 ,   5.3999999999999998E-005 ,
         186 ,   1.2500000000000000E-004 ,
         187 ,   2.2900000000000001E-004 ,
         188 ,   1.0759999999999999E-003 ,
         189 ,   1.1980000000000001E-003 ,
         190 ,   6.7699999999999998E-004 ,
         191 ,   6.7299999999999999E-004 ,
         192 ,   1.8109999999999999E-003 ,
         193 ,   1.2560000000000000E-003 ,
         194 ,   6.2900000000000000E-004 ,
         195 ,   6.6799999999999997E-004 ,
         196 ,   1.3470000000000001E-003 ,
         197 ,   1.4690000000000000E-003 ,
         198 ,   3.2899999999999997E-004 ,
         199 ,   1.9300000000000000E-004 ,
         200 ,   7.7999999999999999E-005 ,
         201 ,   6.8999999999999997E-005 ,
         202 ,   2.1400000000000000E-004 ,
         203 ,   3.5199999999999999E-004 ,
         204 ,   1.6180000000000001E-003 ,
         205 ,   1.5370000000000000E-003 ,
         206 ,   7.6999999999999996E-004 ,
         207 ,   8.4500000000000005E-004 ,
         208 ,   1.6459999999999999E-003 ,
         209 ,   2.5300000000000001E-003 ,
         210 ,   1.0070000000000001E-003 ,
         211 ,   9.6699999999999998E-004 ,
         212 ,   1.4989999999999999E-003 ,
         213 ,   1.0670000000000000E-003 ,
         214 ,   2.0900000000000001E-004 ,
         215 ,   9.2999999999999997E-005 ,
         216 ,   4.1999999999999998E-005 ,
         217 ,   4.6999999999999997E-005 ,
         218 ,   1.0700000000000000E-004 ,
         219 ,   1.8300000000000000E-004 ,
         220 ,   5.2899999999999996E-004 ,
         221 ,   2.2499999999999999E-004 ,
         222 ,   5.5000000000000002E-005 ,
         223 ,   3.1000000000000001E-005 ,
         224 ,   1.0000000000000001E-005 ,
         225 ,   1.5999999999999999E-005 ,
         226 ,   2.6999999999999999E-005 ,
         227 ,   5.1999999999999997E-005 ,
         228 ,   2.4399999999999999E-004 ,
         229 ,   5.4100000000000003E-004 ,
         230 ,   1.6300000000000000E-004 ,
         231 ,   1.1600000000000000E-004 ,
         232 ,   4.5000000000000003E-005 ,
         233 ,   4.6999999999999997E-005 ,
         234 ,   1.1300000000000000E-004 ,
         235 ,   1.8599999999999999E-004 ,
         236 ,   1.0839999999999999E-003 ,
         237 ,   1.5640000000000001E-003 ,
         238 ,   9.8700000000000003E-004 ,
         239 ,   1.1750000000000000E-003 ,
         240 ,   3.1070000000000000E-003 ,
         241 ,   2.4840000000000001E-003 ,
         242 ,   1.2550000000000000E-003 ,
         243 ,   1.2760000000000000E-003 ,
         244 ,   2.6389999999999999E-003 ,
         245 ,   3.0910000000000000E-003 ,
         246 ,   7.0100000000000002E-004 ,
         247 ,   3.8000000000000002E-004 ,
         248 ,   1.6000000000000001E-004 ,
         249 ,   1.6600000000000000E-004 ,
         250 ,   4.4600000000000000E-004 ,
         251 ,   6.9899999999999997E-004 ,
         252 ,   3.3189999999999999E-003 ,
         253 ,   3.6210000000000001E-003 ,
         254 ,   2.0500000000000002E-003 ,
         255 ,   2.0509999999999999E-003 ,
         256 ,   6.1310000000000002E-003 ,
         257 ,   6.1000000000000004E-003 ,
         258 ,   2.1419999999999998E-003 ,
         259 ,   1.9300000000000001E-003 ,
         260 ,   3.4889999999999999E-003 ,
         261 ,   3.3690000000000000E-003 ,
         262 ,   6.6500000000000001E-004 ,
         263 ,   4.1100000000000002E-004 ,
         264 ,   1.7100000000000001E-004 ,
         265 ,   1.5699999999999999E-004 ,
         266 ,   4.4200000000000001E-004 ,
         267 ,   6.7500000000000004E-004 ,
         268 ,   2.9900000000000000E-003 ,
         269 ,   2.6649999999999998E-003 ,
         270 ,   1.3460000000000000E-003 ,
         271 ,   1.2570000000000001E-003 ,
         272 ,   2.4220000000000001E-003 ,
         273 ,   3.1640000000000001E-003 ,
         274 ,   1.1559999999999999E-003 ,
         275 ,   1.0290000000000000E-003 ,
         276 ,   1.5360000000000000E-003 ,
         277 ,   1.0989999999999999E-003 ,
         278 ,   2.1100000000000001E-004 ,
         279 ,   1.2000000000000000E-004 ,
         280 ,   4.5000000000000003E-005 ,
         281 ,   5.1000000000000000E-005 ,
         282 ,   1.2600000000000000E-004 ,
         283 ,   1.6699999999999999E-004 ,
         284 ,   5.5199999999999997E-004 ,
         285 ,   2.3300000000000000E-004 ,
         286 ,   7.1000000000000005E-005 ,
         287 ,   2.5000000000000001E-005 ,
         288 ,   1.5999999999999999E-005 ,
         289 ,   1.2000000000000000E-005 ,
         290 ,   3.1000000000000001E-005 ,
         291 ,   4.3999999999999999E-005 ,
         292 ,   2.0300000000000000E-004 ,
         293 ,   5.4000000000000001E-004 ,
         294 ,   1.5200000000000001E-004 ,
         295 ,   9.8999999999999994E-005 ,
         296 ,   4.0000000000000003E-005 ,
         297 ,   3.6000000000000001E-005 ,
         298 ,   1.0700000000000000E-004 ,
         299 ,   1.9100000000000001E-004 ,
         300 ,   1.0820000000000001E-003 ,
         301 ,   1.5039999999999999E-003 ,
         302 ,   8.5400000000000005E-004 ,
         303 ,   1.0340000000000000E-003 ,
         304 ,   2.5249999999999999E-003 ,
         305 ,   1.6130000000000001E-003 ,
         306 ,   8.1200000000000000E-004 ,
         307 ,   8.2100000000000001E-004 ,
         308 ,   1.5730000000000000E-003 ,
         309 ,   1.5590000000000001E-003 ,
         310 ,   3.3199999999999999E-004 ,
         311 ,   2.2200000000000000E-004 ,
         312 ,   9.5000000000000005E-005 ,
         313 ,   8.2000000000000001E-005 ,
         314 ,   1.9000000000000001E-004 ,
         315 ,   3.4600000000000001E-004 ,
         316 ,   1.5030000000000000E-003 ,
         317 ,   1.3200000000000000E-003 ,
         318 ,   6.8800000000000003E-004 ,
         319 ,   6.4800000000000003E-004 ,
         320 ,   1.1890000000000000E-003 ,
         321 ,   1.7810000000000000E-003 ,
         322 ,   7.1699999999999997E-004 ,
         323 ,   7.0799999999999997E-004 ,
         324 ,   1.1800000000000001E-003 ,
         325 ,   1.0540000000000000E-003 ,
         326 ,   2.2000000000000001E-004 ,
         327 ,   1.2400000000000001E-004 ,
         328 ,   5.8999999999999998E-005 ,
         329 ,   4.8999999999999998E-005 ,
         330 ,   1.3899999999999999E-004 ,
         331 ,   2.0500000000000000E-004 ,
         332 ,   8.7000000000000001E-004 ,
         333 ,   7.2300000000000001E-004 ,
         334 ,   3.1399999999999999E-004 ,
         335 ,   2.9000000000000000E-004 ,
         336 ,   5.6700000000000001E-004 ,
         337 ,   5.9400000000000002E-004 ,
         338 ,   1.9799999999999999E-004 ,
         339 ,   1.8100000000000001E-004 ,
         340 ,   2.6300000000000000E-004 ,
         341 ,   1.5899999999999999E-004 ,
         342 ,   2.8000000000000000E-005 ,
         343 ,   2.4000000000000001E-005 ,
         344 ,   6.0000000000000002E-006 ,
         345 ,   3.9999999999999998E-006 ,
         346 ,   1.0000000000000001E-005 ,
         347 ,   2.0000000000000002E-005 ,
         348 ,   9.2999999999999997E-005 ,
         349 ,   2.8000000000000000E-005 ,
         350 ,   7.9999999999999996E-006 ,
         351 ,   6.9999999999999999E-006 ,
         352 ,   1.9999999999999999E-006 ,
         353 ,   0.0000000000000000      ,
         354 ,   1.9999999999999999E-006 ,
         355 ,   6.9999999999999999E-006 ,
         356 ,   3.1999999999999999E-005 ,
         357 ,   7.7000000000000001E-005 ,
         358 ,   2.3000000000000000E-005 ,
         359 ,   1.9000000000000001E-005 ,
         360 ,   6.0000000000000002E-006 ,
         361 ,   6.9999999999999999E-006 ,
         362 ,   1.7000000000000000E-005 ,
         363 ,   2.5999999999999998E-005 ,
         364 ,   1.2400000000000001E-004 ,
         365 ,   1.8500000000000000E-004 ,
         366 ,   1.0300000000000000E-004 ,
         367 ,   1.1300000000000000E-004 ,
         368 ,   2.1300000000000000E-004 ,
         369 ,   1.0200000000000000E-004 ,
         370 ,   4.6000000000000000E-005 ,
         371 ,   3.8000000000000002E-005 ,
         372 ,   5.1000000000000000E-005 ,
         373 ,   4.6999999999999997E-005 ,
         374 ,   1.0000000000000001E-005 ,
         375 ,   3.0000000000000001E-006 ,
         376 ,   3.0000000000000001E-006 ,
         377 ,   0.0000000000000000      ,
         378 ,   9.9999999999999995E-007 ,
         379 ,   9.0000000000000002E-006 ,
         380 ,   2.1999999999999999E-005 ,
         381 ,   7.9999999999999996E-006 ,
         382 ,   1.9999999999999999E-006 ,
         383 ,   0.0000000000000000      ,
         384 ,   9.9999999999999995E-007 ,
         385 ,   0.0000000000000000      ,
         386 ,   9.9999999999999995E-007 ,
         387 ,   1.9999999999999999E-006 ,
         388 ,   1.2000000000000000E-005 ,
         389 ,   2.5999999999999998E-005 ,
         390 ,   7.9999999999999996E-006 ,
         391 ,   1.9999999999999999E-006 ,
         392 ,   1.9999999999999999E-006 ,
         393 ,   9.9999999999999995E-007 ,
         394 ,   6.0000000000000002E-006 ,
         395 ,   3.0000000000000001E-006 ,
         396 ,   4.1000000000000000E-005 ,
         397 ,   6.4999999999999994E-005 ,
         398 ,   4.0000000000000003E-005 ,
         399 ,   3.8000000000000002E-005 ,
         400 ,   9.6000000000000002E-005 ,
         401 ,   2.1499999999999999E-004 ,
         402 ,   8.7000000000000001E-005 ,
         403 ,   8.8999999999999995E-005 ,
         404 ,   1.3100000000000001E-004 ,
         405 ,   1.2400000000000001E-004 ,
         406 ,   2.9000000000000000E-005 ,
         407 ,   9.0000000000000002E-006 ,
         408 ,   3.9999999999999998E-006 ,
         409 ,   5.0000000000000004E-006 ,
         410 ,   1.9000000000000001E-005 ,
         411 ,   1.9000000000000001E-005 ,
         412 ,   6.4999999999999994E-005 ,
         413 ,   2.0000000000000002E-005 ,
         414 ,   7.9999999999999996E-006 ,
         415 ,   1.9999999999999999E-006 ,
         416 ,   1.9999999999999999E-006 ,
         417 ,   9.9999999999999995E-007 ,
         418 ,   5.0000000000000004E-006 ,
         419 ,   1.1000000000000000E-005 ,
         420 ,   1.5999999999999999E-005 ,
         421 ,   6.8999999999999997E-005 ,
         422 ,   1.7000000000000000E-005 ,
         423 ,   9.0000000000000002E-006 ,
         424 ,   3.9999999999999998E-006 ,
         425 ,   9.0000000000000002E-006 ,
         426 ,   1.7000000000000000E-005 ,
         427 ,   1.8000000000000000E-005 ,
         428 ,   1.5799999999999999E-004 ,
         429 ,   2.1499999999999999E-004 ,
         430 ,   1.6500000000000000E-004 ,
         431 ,   1.7200000000000001E-004 ,
         432 ,   4.8799999999999999E-004 ,
         433 ,   3.9100000000000002E-004 ,
         434 ,   2.2599999999999999E-004 ,
         435 ,   2.3000000000000001E-004 ,
         436 ,   4.6400000000000000E-004 ,
         437 ,   5.1800000000000001E-004 ,
         438 ,   1.1600000000000000E-004 ,
         439 ,   7.8999999999999996E-005 ,
         440 ,   2.6999999999999999E-005 ,
         441 ,   2.8000000000000000E-005 ,
         442 ,   6.3999999999999997E-005 ,
         443 ,   1.2200000000000000E-004 ,
         444 ,   5.9299999999999999E-004 ,
         445 ,   5.5999999999999995E-004 ,
         446 ,   2.9599999999999998E-004 ,
         447 ,   2.9700000000000001E-004 ,
         448 ,   5.6800000000000004E-004 ,
         449 ,   2.7200000000000000E-004 ,
         450 ,   1.2600000000000000E-004 ,
         451 ,   1.2300000000000001E-004 ,
         452 ,   2.5599999999999999E-004 ,
         453 ,   2.4399999999999999E-004 ,
         454 ,   3.6000000000000001E-005 ,
         455 ,   2.1999999999999999E-005 ,
         456 ,   5.0000000000000004E-006 ,
         457 ,   1.1000000000000000E-005 ,
         458 ,   3.0000000000000001E-005 ,
         459 ,   5.1000000000000000E-005 ,
         460 ,   1.9200000000000000E-004 ,
         461 ,   2.0000000000000001E-004 ,
         462 ,   9.1000000000000003E-005 ,
         463 ,   7.3999999999999996E-005 ,
         464 ,   1.4999999999999999E-004 ,
         465 ,   1.5200000000000001E-004 ,
         466 ,   7.2999999999999999E-005 ,
         467 ,   4.6000000000000000E-005 ,
         468 ,   7.2999999999999999E-005 ,
         469 ,   3.8000000000000002E-005 ,
         470 ,   1.1000000000000000E-005 ,
         471 ,   6.0000000000000002E-006 ,
         472 ,   0.0000000000000000      ,
         473 ,   9.9999999999999995E-007 ,
         474 ,   6.0000000000000002E-006 ,
         475 ,   7.9999999999999996E-006 ,
         476 ,   2.0000000000000002E-005 ,
         477 ,   6.9999999999999999E-006 ,
         478 ,   9.9999999999999995E-007 ,
         479 ,   9.9999999999999995E-007 ,
         480 ,   0.0000000000000000      ,
         481 ,   0.0000000000000000      ,
         482 ,   9.9999999999999995E-007 ,
         483 ,   1.9999999999999999E-006 ,
         484 ,   6.0000000000000002E-006 ,
         485 ,   1.7000000000000000E-005 ,
         486 ,   1.0000000000000001E-005 ,
         487 ,   5.0000000000000004E-006 ,
         488 ,   9.9999999999999995E-007 ,
         489 ,   1.9999999999999999E-006 ,
         490 ,   1.9999999999999999E-006 ,
         491 ,   1.2000000000000000E-005 ,
         492 ,   3.6999999999999998E-005 ,
         493 ,   4.8999999999999998E-005 ,
         494 ,   3.6999999999999998E-005 ,
         495 ,   3.4999999999999997E-005 ,
         496 ,   5.8999999999999998E-005 ,
         497 ,   2.3000000000000000E-005 ,
         498 ,   1.4000000000000000E-005 ,
         499 ,   1.2999999999999999E-005 ,
         500 ,   2.4000000000000001E-005 ,
         501 ,   7.9999999999999996E-006 ,
         502 ,   1.9999999999999999E-006 ,
         503 ,   1.9999999999999999E-006 ,
         504 ,   9.9999999999999995E-007 ,
         505 ,   9.9999999999999995E-007 ,
         506 ,   9.9999999999999995E-007 ,
         507 ,   9.9999999999999995E-007 ,
         508 ,   6.0000000000000002E-006 ,
         509 ,   1.9999999999999999E-006 ,
         510 ,   0.0000000000000000      ,
         511 ,   9.9999999999999995E-007 ,
         512 ,   0.0000000000000000      ,
         513 ,   0.0000000000000000      ,
         514 ,   9.9999999999999995E-007 ,
         515 ,   0.0000000000000000      ,
         516 ,   1.9999999999999999E-006 ,
         517 ,   6.0000000000000002E-006 ,
         518 ,   9.9999999999999995E-007 ,
         519 ,   0.0000000000000000      ,
         520 ,   0.0000000000000000      ,
         521 ,   9.9999999999999995E-007 ,
         522 ,   0.0000000000000000      ,
         523 ,   9.9999999999999995E-007 ,
         524 ,   1.1000000000000000E-005 ,
         525 ,   1.5999999999999999E-005 ,
         526 ,   7.9999999999999996E-006 ,
         527 ,   7.9999999999999996E-006 ,
         528 ,   3.1999999999999999E-005 ,
         529 ,   6.4999999999999994E-005 ,
         530 ,   3.4000000000000000E-005 ,
         531 ,   2.8000000000000000E-005 ,
         532 ,   5.1999999999999997E-005 ,
         533 ,   3.6000000000000001E-005 ,
         534 ,   1.1000000000000000E-005 ,
         535 ,   9.9999999999999995E-007 ,
         536 ,   0.0000000000000000      ,
         537 ,   9.9999999999999995E-007 ,
         538 ,   5.0000000000000004E-006 ,
         539 ,   3.9999999999999998E-006 ,
         540 ,   1.8000000000000000E-005 ,
         541 ,   9.0000000000000002E-006 ,
         542 ,   9.9999999999999995E-007 ,
         543 ,   9.9999999999999995E-007 ,
         544 ,   0.0000000000000000      ,
         545 ,   9.9999999999999995E-007 ,
         546 ,   1.9999999999999999E-006 ,
         547 ,   9.9999999999999995E-007 ,
         548 ,   9.0000000000000002E-006 ,
         549 ,   2.6999999999999999E-005 ,
         550 ,   6.9999999999999999E-006 ,
         551 ,   1.9999999999999999E-006 ,
         552 ,   9.9999999999999995E-007 ,
         553 ,   9.9999999999999995E-007 ,
         554 ,   3.9999999999999998E-006 ,
         555 ,   1.2000000000000000E-005 ,
         556 ,   3.3000000000000003E-005 ,
         557 ,   5.7000000000000003E-005 ,
         558 ,   3.8000000000000002E-005 ,
         559 ,   6.0000000000000002E-005 ,
         560 ,   1.6699999999999999E-004 ,
         561 ,   1.5300000000000001E-004 ,
         562 ,   6.7000000000000002E-005 ,
         563 ,   7.1000000000000005E-005 ,
         564 ,   1.8500000000000000E-004 ,
         565 ,   2.0799999999999999E-004 ,
         566 ,   5.5000000000000002E-005 ,
         567 ,   2.4000000000000001E-005 ,
         568 ,   1.4000000000000000E-005 ,
         569 ,   1.2000000000000000E-005 ,
         570 ,   4.1000000000000000E-005 ,
         571 ,   5.0000000000000002E-005 ,
         572 ,   2.2800000000000001E-004 ,
         573 ,   2.5099999999999998E-004 ,
         574 ,   1.1700000000000000E-004 ,
         575 ,   1.4100000000000001E-004 ,
         576 ,   2.7500000000000002E-004 ,
         577 ,   5.8699999999999996E-004 ,
         578 ,   2.7999999999999998E-004 ,
         579 ,   2.9599999999999998E-004 ,
         580 ,   5.6999999999999998E-004 ,
         581 ,   5.7300000000000005E-004 ,
         582 ,   1.2999999999999999E-004 ,
         583 ,   6.9999999999999994E-005 ,
         584 ,   3.0000000000000001E-005 ,
         585 ,   2.8000000000000000E-005 ,
         586 ,   7.1000000000000005E-005 ,
         587 ,   1.1900000000000001E-004 ,
         588 ,   5.2300000000000003E-004 ,
         589 ,   4.8600000000000000E-004 ,
         590 ,   2.2900000000000001E-004 ,
         591 ,   2.0500000000000000E-004 ,
         592 ,   4.0400000000000001E-004 ,
         593 ,   4.6799999999999999E-004 ,
         594 ,   1.6600000000000000E-004 ,
         595 ,   1.5899999999999999E-004 ,
         596 ,   1.9100000000000001E-004 ,
         597 ,   1.6000000000000001E-004 ,
         598 ,   1.4000000000000000E-005 ,
         599 ,   1.9000000000000001E-005 ,
         600 ,   7.9999999999999996E-006 ,
         601 ,   9.9999999999999995E-007 ,
         602 ,   1.1000000000000000E-005 ,
         603 ,   2.0000000000000002E-005 ,
         604 ,   6.0000000000000002E-005 ,
         605 ,   2.8000000000000000E-005 ,
         606 ,   3.9999999999999998E-006 ,
         607 ,   6.0000000000000002E-006 ,
         608 ,   1.9999999999999999E-006 ,
         609 ,   1.9999999999999999E-006 ,
         610 ,   5.0000000000000004E-006 ,
         611 ,   3.9999999999999998E-006 ,
         612 ,   3.1999999999999999E-005 ,
         613 ,   8.2000000000000001E-005 ,
         614 ,   2.3000000000000000E-005 ,
         615 ,   2.0000000000000002E-005 ,
         616 ,   5.0000000000000004E-006 ,
         617 ,   5.0000000000000004E-006 ,
         618 ,   1.5000000000000000E-005 ,
         619 ,   2.3000000000000000E-005 ,
         620 ,   1.1900000000000001E-004 ,
         621 ,   1.6500000000000000E-004 ,
         622 ,   9.8999999999999994E-005 ,
         623 ,   9.2000000000000000E-005 ,
         624 ,   1.9699999999999999E-004 ,
         625 ,   8.3999999999999995E-005 ,
         626 ,   5.1000000000000000E-005 ,
         627 ,   3.8000000000000002E-005 ,
         628 ,   6.4999999999999994E-005 ,
         629 ,   3.8000000000000002E-005 ,
         630 ,   6.0000000000000002E-006 ,
         631 ,   9.9999999999999995E-007 ,
         632 ,   3.0000000000000001E-006 ,
         633 ,   1.9999999999999999E-006 ,
         634 ,   6.0000000000000002E-006 ,
         635 ,   7.9999999999999996E-006 ,
         636 ,   2.6999999999999999E-005 ,
         637 ,   6.9999999999999999E-006 ,
         638 ,   1.9999999999999999E-006 ,
         639 ,   1.9999999999999999E-006 ,
         640 ,   9.9999999999999995E-007 ,
         641 ,   0.0000000000000000      ,
         642 ,   1.9999999999999999E-006 ,
         643 ,   9.9999999999999995E-007 ,
         644 ,   1.2000000000000000E-005 ,
         645 ,   2.3000000000000000E-005 ,
         646 ,   6.0000000000000002E-006 ,
         647 ,   5.0000000000000004E-006 ,
         648 ,   0.0000000000000000      ,
         649 ,   9.9999999999999995E-007 ,
         650 ,   6.0000000000000002E-006 ,
         651 ,   6.0000000000000002E-006 ,
         652 ,   4.0000000000000003E-005 ,
         653 ,   5.5999999999999999E-005 ,
         654 ,   3.8000000000000002E-005 ,
         655 ,   3.8999999999999999E-005 ,
         656 ,   1.1000000000000000E-004 ,
         657 ,   2.3100000000000000E-004 ,
         658 ,   8.2999999999999998E-005 ,
         659 ,   9.2999999999999997E-005 ,
         660 ,   1.6300000000000000E-004 ,
         661 ,   1.2700000000000000E-004 ,
         662 ,   2.5999999999999998E-005 ,
         663 ,   1.7000000000000000E-005 ,
         664 ,   5.0000000000000004E-006 ,
         665 ,   6.0000000000000002E-006 ,
         666 ,   1.2000000000000000E-005 ,
         667 ,   2.5000000000000001E-005 ,
         668 ,   5.8999999999999998E-005 ,
