PSD @ YYE. Simulation done on 2023- 5- 2   23h52
         134 ,   6.8999999999999997E-005 ,
         135 ,   2.8000000000000000E-005 ,
         136 ,   1.0000000000000001E-005 ,
         137 ,   1.9000000000000001E-005 ,
         138 ,   4.3999999999999999E-005 ,
         139 ,   8.2999999999999998E-005 ,
         140 ,   5.3200000000000003E-004 ,
         141 ,   7.7800000000000005E-004 ,
         142 ,   4.2600000000000000E-004 ,
         143 ,   4.9799999999999996E-004 ,
         144 ,   1.2220000000000000E-003 ,
         145 ,   2.6300000000000000E-003 ,
         146 ,   1.3100000000000000E-003 ,
         147 ,   1.1550000000000000E-003 ,
         148 ,   1.9970000000000001E-003 ,
         149 ,   1.4760000000000001E-003 ,
         150 ,   2.4800000000000001E-004 ,
         151 ,   1.3799999999999999E-004 ,
         152 ,   5.3999999999999998E-005 ,
         153 ,   4.6000000000000000E-005 ,
         154 ,   1.2400000000000001E-004 ,
         155 ,   2.1800000000000001E-004 ,
         156 ,   7.7099999999999998E-004 ,
         157 ,   3.1500000000000001E-004 ,
         158 ,   7.3999999999999996E-005 ,
         159 ,   5.3000000000000001E-005 ,
         160 ,   1.5999999999999999E-005 ,
         161 ,   2.0000000000000002E-005 ,
         162 ,   3.8999999999999999E-005 ,
         163 ,   7.2999999999999999E-005 ,
         164 ,   3.3100000000000002E-004 ,
         165 ,   8.5599999999999999E-004 ,
         166 ,   2.3300000000000000E-004 ,
         167 ,   1.3500000000000000E-004 ,
         168 ,   6.7000000000000002E-005 ,
         169 ,   7.2000000000000002E-005 ,
         170 ,   1.5500000000000000E-004 ,
         171 ,   2.9900000000000000E-004 ,
         172 ,   1.8760000000000001E-003 ,
         173 ,   2.9160000000000002E-003 ,
         174 ,   2.0370000000000002E-003 ,
         175 ,   2.4080000000000000E-003 ,
         176 ,   7.0239999999999999E-003 ,
         177 ,   5.8979999999999996E-003 ,
         178 ,   3.2510000000000000E-003 ,
         179 ,   3.4150000000000001E-003 ,
         180 ,   7.2769999999999996E-003 ,
         181 ,   8.8489999999999992E-003 ,
         182 ,   1.9369999999999999E-003 ,
         183 ,   1.1050000000000001E-003 ,
         184 ,   4.4000000000000002E-004 ,
         185 ,   4.4600000000000000E-004 ,
         186 ,   1.1050000000000001E-003 ,
         187 ,   2.0500000000000002E-003 ,
         188 ,   1.0078000000000000E-002 ,
         189 ,   1.0296000000000000E-002 ,
         190 ,   5.5090000000000000E-003 ,
         191 ,   5.4799999999999996E-003 ,
         192 ,   1.0743000000000001E-002 ,
         193 ,   5.8110000000000002E-003 ,
         194 ,   2.7060000000000001E-003 ,
         195 ,   2.7399999999999998E-003 ,
         196 ,   5.0790000000000002E-003 ,
         197 ,   5.0369999999999998E-003 ,
         198 ,   9.5200000000000005E-004 ,
         199 ,   5.6800000000000004E-004 ,
         200 ,   2.0900000000000001E-004 ,
         201 ,   2.1900000000000001E-004 ,
         202 ,   5.5800000000000001E-004 ,
         203 ,   1.0030000000000000E-003 ,
         204 ,   4.3629999999999997E-003 ,
         205 ,   3.7100000000000002E-003 ,
         206 ,   1.6270000000000000E-003 ,
         207 ,   1.5800000000000000E-003 ,
         208 ,   2.9700000000000000E-003 ,
         209 ,   3.5000000000000001E-003 ,
         210 ,   1.1750000000000000E-003 ,
         211 ,   9.5699999999999995E-004 ,
         212 ,   1.4210000000000000E-003 ,
         213 ,   9.2599999999999996E-004 ,
         214 ,   1.4899999999999999E-004 ,
         215 ,   5.8999999999999998E-005 ,
         216 ,   3.4000000000000000E-005 ,
         217 ,   2.1999999999999999E-005 ,
         218 ,   7.1000000000000005E-005 ,
         219 ,   1.2100000000000000E-004 ,
         220 ,   4.1100000000000002E-004 ,
         221 ,   1.8900000000000001E-004 ,
         222 ,   4.8000000000000001E-005 ,
         223 ,   2.9000000000000000E-005 ,
         224 ,   9.0000000000000002E-006 ,
         225 ,   1.0000000000000001E-005 ,
         226 ,   1.7000000000000000E-005 ,
         227 ,   3.4000000000000000E-005 ,
         228 ,   1.5400000000000000E-004 ,
         229 ,   4.1300000000000001E-004 ,
         230 ,   9.5000000000000005E-005 ,
         231 ,   6.4999999999999994E-005 ,
         232 ,   3.1999999999999999E-005 ,
         233 ,   3.1000000000000001E-005 ,
         234 ,   8.0000000000000007E-005 ,
         235 ,   1.2300000000000001E-004 ,
         236 ,   7.4799999999999997E-004 ,
         237 ,   9.3400000000000004E-004 ,
         238 ,   5.2700000000000002E-004 ,
         239 ,   6.4300000000000002E-004 ,
         240 ,   1.2580000000000000E-003 ,
         241 ,   5.9299999999999999E-004 ,
         242 ,   2.6699999999999998E-004 ,
         243 ,   2.2499999999999999E-004 ,
         244 ,   2.9399999999999999E-004 ,
         245 ,   2.5399999999999999E-004 ,
         246 ,   5.1999999999999997E-005 ,
         247 ,   2.0000000000000002E-005 ,
         248 ,   1.1000000000000000E-005 ,
         249 ,   9.0000000000000002E-006 ,
         250 ,   2.0000000000000002E-005 ,
         251 ,   2.6999999999999999E-005 ,
         252 ,   1.2700000000000000E-004 ,
         253 ,   4.6999999999999997E-005 ,
         254 ,   1.1000000000000000E-005 ,
         255 ,   7.9999999999999996E-006 ,
         256 ,   9.9999999999999995E-007 ,
         257 ,   3.0000000000000001E-006 ,
         258 ,   3.9999999999999998E-006 ,
         259 ,   1.0000000000000001E-005 ,
         260 ,   5.1999999999999997E-005 ,
         261 ,   1.4100000000000001E-004 ,
         262 ,   4.1999999999999998E-005 ,
         263 ,   2.0000000000000002E-005 ,
         264 ,   1.1000000000000000E-005 ,
         265 ,   1.0000000000000001E-005 ,
         266 ,   2.0000000000000002E-005 ,
         267 ,   4.0000000000000003E-005 ,
         268 ,   2.4200000000000000E-004 ,
         269 ,   3.9899999999999999E-004 ,
         270 ,   2.0200000000000000E-004 ,
         271 ,   2.6200000000000003E-004 ,
         272 ,   6.2500000000000001E-004 ,
         273 ,   1.3320000000000001E-003 ,
         274 ,   6.3800000000000000E-004 ,
         275 ,   6.1300000000000005E-004 ,
         276 ,   1.0080000000000000E-003 ,
         277 ,   7.3099999999999999E-004 ,
         278 ,   1.1700000000000000E-004 ,
         279 ,   7.7999999999999999E-005 ,
         280 ,   3.0000000000000001E-005 ,
         281 ,   2.5999999999999998E-005 ,
         282 ,   6.3000000000000000E-005 ,
         283 ,   1.1500000000000000E-004 ,
         284 ,   3.9100000000000002E-004 ,
         285 ,   1.4200000000000001E-004 ,
         286 ,   4.3000000000000002E-005 ,
         287 ,   2.3000000000000000E-005 ,
         288 ,   1.4000000000000000E-005 ,
         289 ,   1.9999999999999999E-006 ,
         290 ,   2.5000000000000001E-005 ,
         291 ,   2.5000000000000001E-005 ,
         292 ,   1.6600000000000000E-004 ,
         293 ,   4.4000000000000002E-004 ,
         294 ,   1.2600000000000000E-004 ,
         295 ,   7.7999999999999999E-005 ,
         296 ,   3.8999999999999999E-005 ,
         297 ,   3.6000000000000001E-005 ,
         298 ,   7.7999999999999999E-005 ,
         299 ,   1.5699999999999999E-004 ,
         300 ,   9.3099999999999997E-004 ,
         301 ,   1.3970000000000000E-003 ,
         302 ,   1.0130000000000000E-003 ,
         303 ,   1.2199999999999999E-003 ,
         304 ,   3.5070000000000001E-003 ,
         305 ,   2.8500000000000001E-003 ,
         306 ,   1.6240000000000000E-003 ,
         307 ,   1.6800000000000001E-003 ,
         308 ,   3.5959999999999998E-003 ,
         309 ,   4.4240000000000000E-003 ,
         310 ,   9.5500000000000001E-004 ,
         311 ,   5.1500000000000005E-004 ,
         312 ,   2.3400000000000000E-004 ,
         313 ,   2.0300000000000000E-004 ,
         314 ,   5.5300000000000000E-004 ,
         315 ,   9.7700000000000000E-004 ,
         316 ,   4.9480000000000001E-003 ,
         317 ,   5.1330000000000004E-003 ,
         318 ,   2.6300000000000000E-003 ,
         319 ,   2.7230000000000002E-003 ,
         320 ,   5.8040000000000001E-003 ,
         321 ,   1.0787000000000000E-002 ,
         322 ,   5.4110000000000000E-003 ,
         323 ,   5.3460000000000001E-003 ,
         324 ,   1.0366999999999999E-002 ,
         325 ,   1.0015000000000000E-002 ,
         326 ,   1.9900000000000000E-003 ,
         327 ,   1.1230000000000001E-003 ,
         328 ,   4.5700000000000000E-004 ,
         329 ,   4.7600000000000002E-004 ,
         330 ,   1.2120000000000000E-003 ,
         331 ,   2.0019999999999999E-003 ,
         332 ,   8.9280000000000002E-003 ,
         333 ,   7.3559999999999997E-003 ,
         334 ,   3.2929999999999999E-003 ,
         335 ,   3.1960000000000001E-003 ,
         336 ,   5.8550000000000000E-003 ,
         337 ,   7.1430000000000000E-003 ,
         338 ,   2.4310000000000000E-003 ,
         339 ,   1.9889999999999999E-003 ,
         340 ,   2.7989999999999998E-003 ,
         341 ,   1.9230000000000000E-003 ,
         342 ,   2.9500000000000001E-004 ,
         343 ,   1.5400000000000000E-004 ,
         344 ,   7.2999999999999999E-005 ,
         345 ,   7.2999999999999999E-005 ,
         346 ,   1.3600000000000000E-004 ,
         347 ,   2.0799999999999999E-004 ,
         348 ,   8.4300000000000000E-004 ,
         349 ,   3.5199999999999999E-004 ,
         350 ,   8.6000000000000003E-005 ,
         351 ,   4.0000000000000003E-005 ,
         352 ,   1.7000000000000000E-005 ,
         353 ,   1.2999999999999999E-005 ,
         354 ,   5.1999999999999997E-005 ,
         355 ,   8.2000000000000001E-005 ,
         356 ,   3.2800000000000000E-004 ,
         357 ,   8.3900000000000001E-004 ,
         358 ,   2.2300000000000000E-004 ,
         359 ,   1.4200000000000001E-004 ,
         360 ,   6.3000000000000000E-005 ,
         361 ,   4.8999999999999998E-005 ,
         362 ,   1.2899999999999999E-004 ,
         363 ,   2.4399999999999999E-004 ,
         364 ,   1.5230000000000000E-003 ,
         365 ,   1.9419999999999999E-003 ,
         366 ,   1.1960000000000000E-003 ,
         367 ,   1.2610000000000000E-003 ,
         368 ,   2.5040000000000001E-003 ,
         369 ,   1.1390000000000000E-003 ,
         370 ,   4.9899999999999999E-004 ,
         371 ,   4.7199999999999998E-004 ,
         372 ,   7.1299999999999998E-004 ,
         373 ,   5.0900000000000001E-004 ,
         374 ,   7.7000000000000001E-005 ,
         375 ,   4.6000000000000000E-005 ,
         376 ,   1.2000000000000000E-005 ,
         377 ,   1.7000000000000000E-005 ,
         378 ,   3.4000000000000000E-005 ,
         379 ,   5.0000000000000002E-005 ,
         380 ,   2.6499999999999999E-004 ,
         381 ,   1.0200000000000000E-004 ,
         382 ,   2.5000000000000001E-005 ,
         383 ,   2.0000000000000002E-005 ,
         384 ,   3.9999999999999998E-006 ,
         385 ,   5.0000000000000004E-006 ,
         386 ,   1.1000000000000000E-005 ,
         387 ,   2.3000000000000000E-005 ,
         388 ,   9.7999999999999997E-005 ,
         389 ,   2.5700000000000001E-004 ,
         390 ,   8.0000000000000007E-005 ,
         391 ,   4.8000000000000001E-005 ,
         392 ,   1.8000000000000000E-005 ,
         393 ,   2.3000000000000000E-005 ,
         394 ,   4.0000000000000003E-005 ,
         395 ,   6.8999999999999997E-005 ,
         396 ,   5.1800000000000001E-004 ,
         397 ,   7.2000000000000005E-004 ,
         398 ,   4.4099999999999999E-004 ,
         399 ,   5.0900000000000001E-004 ,
         400 ,   1.2459999999999999E-003 ,
         401 ,   2.6930000000000001E-003 ,
         402 ,   1.2840000000000000E-003 ,
         403 ,   1.1479999999999999E-003 ,
         404 ,   1.9710000000000001E-003 ,
         405 ,   1.5310000000000000E-003 ,
         406 ,   2.3400000000000000E-004 ,
         407 ,   1.3600000000000000E-004 ,
         408 ,   6.0999999999999999E-005 ,
         409 ,   4.6999999999999997E-005 ,
         410 ,   1.2100000000000000E-004 ,
         411 ,   2.4300000000000000E-004 ,
         412 ,   8.1899999999999996E-004 ,
         413 ,   2.9300000000000002E-004 ,
         414 ,   8.2999999999999998E-005 ,
         415 ,   5.3999999999999998E-005 ,
         416 ,   1.7000000000000000E-005 ,
         417 ,   1.1000000000000000E-005 ,
         418 ,   5.1999999999999997E-005 ,
         419 ,   7.7999999999999999E-005 ,
         420 ,   3.4000000000000002E-004 ,
         421 ,   8.4099999999999995E-004 ,
         422 ,   2.2300000000000000E-004 ,
         423 ,   1.4600000000000000E-004 ,
         424 ,   8.2000000000000001E-005 ,
         425 ,   5.8999999999999998E-005 ,
         426 ,   1.6100000000000001E-004 ,
         427 ,   3.0200000000000002E-004 ,
         428 ,   1.8500000000000001E-003 ,
         429 ,   2.8600000000000001E-003 ,
         430 ,   1.9919999999999998E-003 ,
         431 ,   2.3660000000000000E-003 ,
         432 ,   7.2119999999999997E-003 ,
         433 ,   5.9439999999999996E-003 ,
         434 ,   3.1259999999999999E-003 ,
         435 ,   3.2929999999999999E-003 ,
         436 ,   7.3619999999999996E-003 ,
         437 ,   8.8699999999999994E-003 ,
         438 ,   1.9430000000000001E-003 ,
         439 ,   1.1689999999999999E-003 ,
         440 ,   4.6799999999999999E-004 ,
         441 ,   4.2200000000000001E-004 ,
         442 ,   1.1010000000000000E-003 ,
         443 ,   2.0669999999999998E-003 ,
         444 ,   1.0258000000000000E-002 ,
         445 ,   1.0093000000000000E-002 ,
         446 ,   5.5069999999999997E-003 ,
         447 ,   5.4830000000000000E-003 ,
         448 ,   1.0777999999999999E-002 ,
         449 ,   5.8009999999999997E-003 ,
         450 ,   2.7699999999999999E-003 ,
         451 ,   2.5899999999999999E-003 ,
         452 ,   5.0450000000000000E-003 ,
         453 ,   5.0530000000000002E-003 ,
         454 ,   1.0579999999999999E-003 ,
         455 ,   6.0200000000000000E-004 ,
         456 ,   2.3300000000000000E-004 ,
         457 ,   2.1699999999999999E-004 ,
         458 ,   5.5999999999999995E-004 ,
         459 ,   9.1100000000000003E-004 ,
         460 ,   4.2770000000000004E-003 ,
         461 ,   3.4940000000000001E-003 ,
         462 ,   1.6969999999999999E-003 ,
         463 ,   1.6559999999999999E-003 ,
         464 ,   2.8980000000000000E-003 ,
         465 ,   3.5720000000000001E-003 ,
         466 ,   1.1429999999999999E-003 ,
         467 ,   1.0269999999999999E-003 ,
         468 ,   1.4139999999999999E-003 ,
         469 ,   9.0300000000000005E-004 ,
         470 ,   1.5600000000000000E-004 ,
         471 ,   6.8999999999999997E-005 ,
         472 ,   3.0000000000000001E-005 ,
         473 ,   3.8000000000000002E-005 ,
         474 ,   7.3999999999999996E-005 ,
         475 ,   1.1400000000000001E-004 ,
         476 ,   4.0000000000000002E-004 ,
         477 ,   1.7000000000000001E-004 ,
         478 ,   4.5000000000000003E-005 ,
         479 ,   2.0000000000000002E-005 ,
         480 ,   7.9999999999999996E-006 ,
         481 ,   9.0000000000000002E-006 ,
         482 ,   2.8000000000000000E-005 ,
         483 ,   4.6000000000000000E-005 ,
         484 ,   1.8300000000000000E-004 ,
         485 ,   3.8999999999999999E-004 ,
         486 ,   1.2500000000000000E-004 ,
         487 ,   5.7000000000000003E-005 ,
         488 ,   2.9000000000000000E-005 ,
         489 ,   2.5000000000000001E-005 ,
         490 ,   5.7000000000000003E-005 ,
         491 ,   1.2799999999999999E-004 ,
         492 ,   7.4799999999999997E-004 ,
         493 ,   9.8400000000000007E-004 ,
         494 ,   5.5699999999999999E-004 ,
         495 ,   6.0999999999999997E-004 ,
         496 ,   1.3290000000000001E-003 ,
         497 ,   6.2399999999999999E-004 ,
         498 ,   2.5000000000000001E-004 ,
         499 ,   2.0400000000000000E-004 ,
         500 ,   3.4699999999999998E-004 ,
         501 ,   2.7200000000000000E-004 ,
         502 ,   4.1999999999999998E-005 ,
         503 ,   2.8000000000000000E-005 ,
         504 ,   7.9999999999999996E-006 ,
         505 ,   5.0000000000000004E-006 ,
         506 ,   1.8000000000000000E-005 ,
         507 ,   3.1999999999999999E-005 ,
         508 ,   1.2999999999999999E-004 ,
         509 ,   4.5000000000000003E-005 ,
         510 ,   1.0000000000000001E-005 ,
         511 ,   5.0000000000000004E-006 ,
         512 ,   3.0000000000000001E-006 ,
         513 ,   1.9999999999999999E-006 ,
         514 ,   6.0000000000000002E-006 ,
         515 ,   1.1000000000000000E-005 ,
         516 ,   5.3999999999999998E-005 ,
         517 ,   1.2000000000000000E-004 ,
         518 ,   3.1000000000000001E-005 ,
         519 ,   1.5999999999999999E-005 ,
         520 ,   9.0000000000000002E-006 ,
         521 ,   5.0000000000000004E-006 ,
         522 ,   2.0000000000000002E-005 ,
         523 ,   4.1000000000000000E-005 ,
         524 ,   2.6600000000000001E-004 ,
         525 ,   3.6099999999999999E-004 ,
         526 ,   2.2499999999999999E-004 ,
         527 ,   2.4100000000000000E-004 ,
         528 ,   6.3400000000000001E-004 ,
         529 ,   1.2689999999999999E-003 ,
         530 ,   6.5600000000000001E-004 ,
         531 ,   5.4699999999999996E-004 ,
         532 ,   9.6299999999999999E-004 ,
         533 ,   7.5000000000000002E-004 ,
         534 ,   1.3100000000000001E-004 ,
         535 ,   7.6000000000000004E-005 ,
         536 ,   2.6999999999999999E-005 ,
         537 ,   2.6999999999999999E-005 ,
         538 ,   5.8999999999999998E-005 ,
         539 ,   1.0300000000000000E-004 ,
         540 ,   3.8699999999999997E-004 ,
         541 ,   1.6699999999999999E-004 ,
         542 ,   5.5000000000000002E-005 ,
         543 ,   2.0999999999999999E-005 ,
         544 ,   1.1000000000000000E-005 ,
         545 ,   1.4000000000000000E-005 ,
         546 ,   2.3000000000000000E-005 ,
         547 ,   3.8999999999999999E-005 ,
         548 ,   1.6600000000000000E-004 ,
         549 ,   4.1300000000000001E-004 ,
         550 ,   9.8999999999999994E-005 ,
         551 ,   7.2000000000000002E-005 ,
         552 ,   2.5999999999999998E-005 ,
         553 ,   2.0999999999999999E-005 ,
         554 ,   7.4999999999999993E-005 ,
         555 ,   1.4799999999999999E-004 ,
         556 ,   9.5200000000000005E-004 ,
         557 ,   1.4210000000000000E-003 ,
         558 ,   9.6400000000000001E-004 ,
         559 ,   1.2140000000000000E-003 ,
         560 ,   3.6089999999999998E-003 ,
         561 ,   2.9009999999999999E-003 ,
         562 ,   1.5579999999999999E-003 ,
         563 ,   1.5960000000000000E-003 ,
         564 ,   3.5500000000000002E-003 ,
         565 ,   4.2719999999999998E-003 ,
         566 ,   9.6699999999999998E-004 ,
         567 ,   5.4000000000000001E-004 ,
         568 ,   2.3599999999999999E-004 ,
         569 ,   2.0100000000000001E-004 ,
         570 ,   5.7799999999999995E-004 ,
         571 ,   9.8200000000000002E-004 ,
         572 ,   5.0870000000000004E-003 ,
         573 ,   5.0619999999999997E-003 ,
         574 ,   2.6749999999999999E-003 ,
         575 ,   2.7209999999999999E-003 ,
         576 ,   5.8490000000000000E-003 ,
         577 ,   1.0947999999999999E-002 ,
         578 ,   5.6590000000000000E-003 ,
         579 ,   5.4039999999999999E-003 ,
         580 ,   1.0410000000000001E-002 ,
         581 ,   1.0390999999999999E-002 ,
         582 ,   2.0190000000000000E-003 ,
         583 ,   1.1310000000000001E-003 ,
         584 ,   4.3899999999999999E-004 ,
         585 ,   4.6700000000000002E-004 ,
         586 ,   1.1130000000000001E-003 ,
         587 ,   1.9430000000000001E-003 ,
         588 ,   8.9510000000000006E-003 ,
         589 ,   7.1859999999999997E-003 ,
         590 ,   3.3449999999999999E-003 ,
         591 ,   3.2499999999999999E-003 ,
         592 ,   5.8290000000000000E-003 ,
         593 ,   7.1729999999999997E-003 ,
         594 ,   2.2910000000000001E-003 ,
         595 ,   1.9970000000000001E-003 ,
         596 ,   2.8980000000000000E-003 ,
         597 ,   1.8680000000000001E-003 ,
         598 ,   2.9300000000000002E-004 ,
         599 ,   1.6000000000000001E-004 ,
         600 ,   5.1000000000000000E-005 ,
         601 ,   5.5000000000000002E-005 ,
         602 ,   1.4799999999999999E-004 ,
         603 ,   2.6100000000000000E-004 ,
         604 ,   7.8100000000000001E-004 ,
         605 ,   3.2200000000000002E-004 ,
         606 ,   7.8999999999999996E-005 ,
         607 ,   6.2000000000000003E-005 ,
         608 ,   1.4000000000000000E-005 ,
         609 ,   2.0999999999999999E-005 ,
         610 ,   4.0000000000000003E-005 ,
         611 ,   7.6000000000000004E-005 ,
         612 ,   3.2899999999999997E-004 ,
         613 ,   7.8700000000000005E-004 ,
         614 ,   2.0400000000000000E-004 ,
         615 ,   1.1300000000000000E-004 ,
         616 ,   5.8999999999999998E-005 ,
         617 ,   6.2000000000000003E-005 ,
         618 ,   1.3400000000000000E-004 ,
         619 ,   2.5799999999999998E-004 ,
         620 ,   1.4850000000000000E-003 ,
         621 ,   1.9239999999999999E-003 ,
         622 ,   1.1160000000000000E-003 ,
         623 ,   1.1960000000000000E-003 ,
         624 ,   2.6570000000000001E-003 ,
         625 ,   1.1930000000000000E-003 ,
         626 ,   4.9399999999999997E-004 ,
         627 ,   4.2499999999999998E-004 ,
         628 ,   7.8299999999999995E-004 ,
         629 ,   5.4600000000000004E-004 ,
         630 ,   9.7999999999999997E-005 ,
         631 ,   5.3000000000000001E-005 ,
         632 ,   1.5999999999999999E-005 ,
         633 ,   1.8000000000000000E-005 ,
         634 ,   3.8999999999999999E-005 ,
         635 ,   7.1000000000000005E-005 ,
         636 ,   2.4200000000000000E-004 ,
         637 ,   1.0700000000000000E-004 ,
         638 ,   2.0000000000000002E-005 ,
         639 ,   1.2000000000000000E-005 ,
         640 ,   3.9999999999999998E-006 ,
         641 ,   5.0000000000000004E-006 ,
         642 ,   6.0000000000000002E-006 ,
         643 ,   2.8000000000000000E-005 ,
         644 ,   1.1400000000000001E-004 ,
         645 ,   2.4200000000000000E-004 ,
         646 ,   7.2000000000000002E-005 ,
         647 ,   4.1999999999999998E-005 ,
         648 ,   1.5000000000000000E-005 ,
         649 ,   2.3000000000000000E-005 ,
         650 ,   5.8000000000000000E-005 ,
         651 ,   8.2999999999999998E-005 ,
         652 ,   5.4900000000000001E-004 ,
         653 ,   7.2400000000000003E-004 ,
         654 ,   4.2299999999999998E-004 ,
         655 ,   4.8999999999999998E-004 ,
         656 ,   1.2260000000000001E-003 ,
         657 ,   2.7049999999999999E-003 ,
         658 ,   1.2340000000000001E-003 ,
         659 ,   1.1940000000000000E-003 ,
         660 ,   1.9030000000000000E-003 ,
         661 ,   1.4930000000000000E-003 ,
         662 ,   2.5200000000000000E-004 ,
         663 ,   1.4500000000000000E-004 ,
